Municipality,territory__altitude,territory__longitude,territory__latitude,territory__geographic_indicators_utm_coordinates_x_utm_coordinates_x,territory__geographic_indicators_utm_coordinates_y_utm_coordinates_y,population_density_of_population_density_density,population_population_by_sex_total,population_population_by_age_groups_from_0_to_14_years,population_population_by_age_groups_from_15_to_64_years,population_population_by_age_groups_from_65_to_84_years,population_population_by_age_groups_from_85_years_and_over,population_men_population_from_0_to_14_years,population_men_population_from_15_to_64_years,population_men_population_from_65_to_84_years,population_men_population_from_85_years_and_over,population_men_population_total,population_women_population_from_0_to_14_years,population_women_population_from_15_to_64_years,population_women_population_from_65_to_84_years,population_women_population_from_85_years_and_over,population_women_population_total,population_population_by_place_of_birth_population_born_in_catalonia_catalonia,population_population_by_place_of_birth_rest_of_spain,population_population_by_place_of_birth_abroad,population_population_by_nationality_population_with_spanish_nationality_spanish,population_population_by_nationality_foreign,population_men_population_men_with_spanish_nationality_spanish,population_men_population_foreign,population_women_population_women_with_spanish_nationality_spanish,population_women_population_foreign,population_population_resident_abroad_on_1_january_men,population_population_resident_abroad_on_1_january_women,population_population_resident_abroad_on_1_january_total,population_study_reasons_students,population_study_reasons_students_who_study_in_the_same_municipality,population_births_by_sex_boys,population_births_by_sex_girls,population_births_by_sex_total,population_deaths_by_sex_men,population_deaths_by_sex_women,population_deaths_by_sex_total,population_marriages_marriages_total,population_internal_migrations_destination_origin_balances_balance_with_catalonia,population_internal_migrations_destination_origin_balances_balance_with_spain,population_internal_migrations_destination_origin_balances_internal_migratory_net_balance,population_external_migrations_external_immigrations_immigrations,population_external_migrations_external_emigrations_emigrations,population_external_immigrations_by_place_of_origin_rest_of_eu,population_external_immigrations_by_place_of_origin_rest_of_the_world,population_population_growth_2001_2011_growth,population_population_growth_2001_2011_growth_annual_average,population_population_growth_2001_2011_increase_annual_average,population_population_growth_2001_2011_migration_annual_average,culture_knowledge_of_catalan_speak,culture_libraries_public,culture_libraries_others,culture_libraries_total,culture_sports_facilities_total,education_level_of_education_attained_primary_education_or_lower,education_level_of_education_attained_first_stage_of_secondary_education,education_level_of_education_attained_second_stage_of_secondary_education,education_level_of_education_attained_higher_education,elections_municipal_elections_turnout,elections_elections_to_the_parliament_of_catalonia_electors,elections_elections_to_the_parliament_of_catalonia_turnout,elections_elections_to_the_congress_of_deputies_electors,elections_elections_to_the_congress_of_deputies_turnout,elections_elections_to_the_european_parliament_turnout,elections_elections_to_the_european_parliament_electors,labour_contributors_to_social_security_according_to_contributors_s_residence_contributors_to_social_security_according_to_contributors_s_residence_men,labour_contributors_to_social_security_according_to_contributors_s_residence_contributors_to_social_security_according_to_contributors_s_residence_women,labour_contributors_to_social_security_according_to_contributors_s_residence_contributors_to_social_security_according_to_contributors_s_residence_total,labour_affiliations_to_social_security_according_to_contributor_s_residence_affiliations_to_social_security_according_to_contributor_s_residence_total,labour_affiliations_to_general_system_according_to_location_of_affilation_by_sectors_industry,labour_affiliations_to_general_system_according_to_location_of_affilation_by_sectors_services,labour_affiliations_to_general_system_according_to_location_of_affilation_by_sectors_total,labour_affiliations_to_self_employed_system_according_to_location_of_affilation_by_sectors_agriculture,labour_affiliations_to_self_employed_system_according_to_location_of_affilation_by_sectors_services,labour_affiliations_to_self_employed_system_according_to_location_of_affilation_by_sectors_total,labour_affiliations_to_gen_system_according_to_location_of_affilation_s_general_system_according_to_the_location_of_the_affilation_up_to_50_workers,labour_affiliations_to_gen_system_according_to_location_of_affilation_s_general_system_according_to_the_location_of_the_affilation_from_51_to_250_workers,labour_affiliations_to_gen_system_according_to_location_of_affilation_s_general_system_according_to_the_location_of_the_affilation_from_251_workers_and_over,labour_contributory_accounts_of_social_security_contributory_accounts_of_social_security_total,labour_contributory_social_security_pensions_total,labour_contributory_social_security_pensions_contributory_social_security_pensions_average_pension,labour_contributory_social_security_by_sex_men,labour_contributory_social_security_by_sex_women,labour_contributory_social_security_by_sex_total,labour_registered_unemployment_by_sectors_by_sectors_agriculture,labour_registered_unemployment_by_sectors_by_sectors_industry,labour_registered_unemployment_by_sectors_by_sectors_construction,labour_registered_unemployment_by_sectors_by_sectors_services,labour_registered_unemployment_by_sectors_registered_unemployment_without_previous_employment,labour_registered_unemployment_by_sectors_registered_unemployment_total,labour_registered_unemployment_by_sex_by_sex_men,labour_registered_unemployment_by_sex_by_sex_women,labour_registered_unemployment_by_sex_registered_unemployment_total,quality_of_life_type_of_dwellings_main,quality_of_life_type_of_dwellings_vacant,quality_of_life_type_of_dwellings_total,main_aggregates_urban_property_tax_number_of_receipts,main_aggregates_urban_property_tax_taxable_base_by_receipt,main_aggregates_urban_property_tax_integral_quota_by_receipt,main_aggregates_personal_taxable_base_by_declarer,main_aggregates_personal_resulting_quota_from_self_payment_by_declarer,economic_sectors_used_agricultural_area_cultivated_land,economic_sectors_used_agricultural_area_permanent_pasture,economic_sectors_used_agricultural_area_total,economic_sectors_cultivated_land_total,economic_sectors_land_ownership_without_land,economic_sectors_land_ownership_with_land,economic_sectors_land_ownership_total,economic_sectors_livestock_ownership_without_livestock,economic_sectors_livestock_ownership_with_livestock,economic_sectors_housing_construction_state_subsidised_housing_starts,economic_sectors_housing_construction_housing_starts,economic_sectors_tourist_accommodation_hotels,economic_sectors_tourist_accommodation_hotel_beds,economic_sectors_tourist_accommodation_campsites,economic_sectors_tourist_accommodation_campsite_places,economic_sectors_tourist_accommodation_rural_tourism,economic_sectors_tourist_accommodation_rural_tourism_beds,economic_sectors_fleet_of_vehicles_estate_cars,economic_sectors_fleet_of_vehicles_motorcycles,economic_sectors_fleet_of_vehicles_industrial_vehicles,economic_sectors_fleet_of_vehicles_others,economic_sectors_fleet_of_vehicles_total,environment_municipal_waste_generation_per_capita,environment_municipal_waste_selective_collection,environment_industrial_waste_establishments_with_yearly_waste_declarations,environment_industrial_waste_industrial_waste,economic_sectors_head_of_livestock_main,economic_sectors_cultivated_land_main,population_population_by_sex_main,culture_sports_facilities_main,missing_count
"Cogul, el",279.0,0.690714,41.46785,307150.0,4593350.0,8.2,143.0,0.04895104895104895,0.5734265734265734,0.27972027972027974,0.0979020979020979,0.03496503496503497,0.3356643356643357,0.15384615384615385,0.04195804195804196,0.5664335664335665,0.013986013986013986,0.23776223776223776,0.1258741258741259,0.055944055944055944,0.43356643356643354,0.916083916083916,0.055944055944055944,0.027972027972027972,0.972027972027972,0.027972027972027972,0.5524475524475524,0.013986013986013986,0.4195804195804196,0.013986013986013986,0.0,0.0,0.0,0.06993006993006994,0.0,0.0,0.0,0.0,0.0,0.027972027972027972,0.027972027972027972,0.0,-0.013986013986013986,0.0,-0.013986013986013986,0.0,0.0,0.0,0.0,-0.2937062937062937,-19.45,-12.14,-7.31,0.8882053654024051,0.0,0.0,0.0,0.055944055944055944,23.0,35.8,27.0,14.2,80.9048093040334,0.965034965034965,78.3,1.013986013986014,55.9,40.5,1.1048951048951048,0.25874125874125875,0.15384615384615385,0.4125874125874126,0.48951048951048953,0.08391608391608392,0.04195804195804196,0.1258741258741259,0.07692307692307693,0.03496503496503497,0.1258741258741259,0.1258741258741259,0.0,0.0,0.03496503496503497,0.42657342657342656,5.313146853146853,0.23076923076923078,0.16083916083916083,0.3916083916083916,0.0013986013986013986,0.0034965034965034965,0.0,0.016083916083916083,0.0,0.02097902097902098,0.013286713286713285,0.007692307692307693,0.02097902097902098,0.48951048951048953,0.34265734265734266,0.958041958041958,1.3566433566433567,178.2853146853147,1.4258741258741259,56.93706293706294,18.167832167832167,7.566433566433567,0.3076923076923077,7.874125874125874,7.566433566433567,0.006993006993006993,0.48951048951048953,0.4965034965034965,0.44755244755244755,0.04895104895104895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8601398601398601,0.14685314685314685,0.32867132867132864,0.11188811188811189,1.4475524475524475,1.07,62.6,0.013986013986013986,15.788391608391606,avian,olives,men,other_facilities,2
Colera,10.0,3.151783,42.404969,512491.0,4694836.0,19.0,462.0,0.08008658008658008,0.6060606060606061,0.26406926406926406,0.049783549783549784,0.030303030303030304,0.3116883116883117,0.1406926406926407,0.012987012987012988,0.49567099567099565,0.049783549783549784,0.2943722943722944,0.12337662337662338,0.0367965367965368,0.5043290043290043,0.6623376623376623,0.1277056277056277,0.20995670995670995,0.8333333333333334,0.16666666666666666,0.42424242424242425,0.07142857142857142,0.4090909090909091,0.09523809523809523,0.021645021645021644,0.021645021645021644,0.04329004329004329,0.07575757575757576,0.1235930735930736,0.0021645021645021645,0.0,0.0021645021645021645,0.008658008658008658,0.006493506493506494,0.015151515151515152,0.0021645021645021645,0.0367965367965368,0.004329004329004329,0.04112554112554113,0.02813852813852814,0.017316017316017316,0.021645021645021644,0.006493506493506494,0.0735930735930736,6.5,-3.47,9.97,0.6803724613241439,0.0,0.0,0.0,0.032467532467532464,19.0,24.1,21.7,35.2,48.7,0.7748917748917749,81.0,0.8008658008658008,63.8,51.6,0.8354978354978355,0.1774891774891775,0.14935064935064934,0.3268398268398268,0.34415584415584416,0.012987012987012988,0.08441558441558442,0.10822510822510822,0.0,0.05411255411255411,0.06493506493506493,0.10822510822510822,0.0,0.0,0.02813852813852814,0.21645021645021645,2.0614285714285714,0.09090909090909091,0.09740259740259741,0.18831168831168832,0.0,0.00021645021645021645,0.006060606060606061,0.049567099567099565,0.0017316017316017316,0.05735930735930736,0.029004329004329005,0.028354978354978355,0.05735930735930736,0.48268398268398266,0.11904761904761904,2.2857142857142856,3.0757575757575757,67.83831168831169,0.5528138528138529,47.65584415584416,13.322510822510823,0.09956709956709957,0.5432900432900433,0.6428571428571429,0.09956709956709957,0.0,0.017316017316017316,0.017316017316017316,0.010822510822510822,0.006493506493506494,0.0,0.0,0.006493506493506494,0.14935064935064934,0.0021645021645021645,1.5584415584415585,0.0,0.0,0.5476190476190477,0.12987012987012986,0.23376623376623376,0.015151515151515152,0.9264069264069265,3.22,40.4,0.0021645021645021645,0.04818181818181819,bovine,vines,women,other_facilities,0
Coll de Nargó,573.0,1.3174,42.174911,361025.0,4670650.0,3.6,548.0,0.10583941605839416,0.6076642335766423,0.23175182481751824,0.05474452554744526,0.05291970802919708,0.3102189781021898,0.1259124087591241,0.021897810218978103,0.5109489051094891,0.05291970802919708,0.29744525547445255,0.10583941605839416,0.032846715328467155,0.48905109489051096,0.8029197080291971,0.04927007299270073,0.1478102189781022,0.906934306569343,0.09306569343065693,0.46897810218978103,0.041970802919708027,0.43795620437956206,0.051094890510948905,0.07481751824817519,0.06751824817518248,0.14233576642335766,0.11861313868613138,0.09817518248175182,0.0,0.0072992700729927005,0.0072992700729927005,0.014598540145985401,0.0072992700729927005,0.021897810218978103,0.0018248175182481751,0.029197080291970802,-0.0036496350364963502,0.025547445255474453,0.009124087591240875,0.005474452554744526,0.0036496350364963502,0.005474452554744526,0.021897810218978103,2.07,-9.68,11.74,0.8348255855597736,0.0,0.0,0.0,0.02737226277372263,28.2,24.1,20.2,27.4,74.2,0.8156934306569343,81.0,0.8448905109489051,55.3,41.3,0.8613138686131386,0.20255474452554745,0.18248175182481752,0.38503649635036497,0.4197080291970803,0.0364963503649635,0.08759124087591241,0.13686131386861314,0.03102189781021898,0.051094890510948905,0.0948905109489051,0.13686131386861314,0.0,0.0,0.0364963503649635,0.28284671532846717,1.3133576642335767,0.13503649635036497,0.09854014598540146,0.23357664233576642,0.00218978102189781,0.002737226277372263,0.002737226277372263,0.02354014598540146,0.0,0.031204379562043798,0.015145985401459856,0.016058394160583942,0.031204379562043798,0.4397810218978102,0.12408759124087591,1.0912408759124088,1.5091240875912408,36.505109489051094,0.21897810218978103,33.14233576642336,8.574817518248175,1.2335766423357664,2.97992700729927,4.213503649635037,1.2335766423357664,0.0036496350364963502,0.10583941605839416,0.10948905109489052,0.03467153284671533,0.07481751824817519,0.0,0.0,0.0036496350364963502,0.07664233576642336,0.0,0.0,0.016423357664233577,0.11678832116788321,0.6824817518248175,0.1259124087591241,0.39233576642335766,0.09124087591240876,1.2919708029197081,1.15,35.2,0.0,0.0,avian,herbaceous_crops,men,other_facilities,0
Collbató,388.0,1.830317,41.570033,402475.0,4602781.0,257.6,4655.0,0.16756176154672395,0.6936627282491944,0.12073039742212674,0.01804511278195489,0.09108485499462943,0.3619763694951665,0.05907626208378088,0.00644468313641246,0.5185821697099893,0.07647690655209452,0.3316863587540279,0.061654135338345864,0.011600429645542427,0.48141783029001073,0.8174006444683136,0.11729323308270677,0.0653061224489796,0.9621911922663803,0.03780880773361976,0.5031149301825993,0.015467239527389903,0.4590762620837809,0.02234156820622986,0.006874328678839957,0.008378088077336197,0.015252416756176154,0.20622986036519872,0.013533834586466165,0.0034371643394199786,0.0034371643394199786,0.006874328678839957,0.003651987110633727,0.004081632653061225,0.007733619763694952,0.0034371643394199786,0.025349087003222342,-0.0010741138560687433,0.024274973147153597,0.002363050483351235,0.001933404940923738,0.00021482277121374866,0.0021482277121374865,0.39849624060150374,55.28,9.71,45.56,0.8104913596949757,0.00021482277121374866,0.0,0.00021482277121374866,0.01439312567132116,10.9,22.5,24.7,41.8,59.0,0.6953813104189044,86.9,0.6807733619763695,68.2,49.9,0.670032223415682,0.2562835660580021,0.21761546723952738,0.4738990332975295,0.4925886143931257,0.01783029001074114,0.06638023630504833,0.09881847475832438,0.0010741138560687433,0.06960257787325456,0.09151450053705693,0.09881847475832438,0.0,0.0,0.01804511278195489,0.15617615467239526,0.25725456498388827,0.07561761546723952,0.06616541353383458,0.14178302900107412,0.0004726100966702471,0.008807733619763695,0.002835660580021482,0.028292158968850695,0.0014607948442534908,0.04184747583243824,0.018088077336197637,0.0237593984962406,0.04184747583243824,0.3155746509129968,0.11138409921798686,0.4715359828141783,0.5280343716433942,26.74779806659506,0.18002148227712136,6.731686358754028,1.9033297529538131,0.003866809881847476,0.00021482277121374866,0.004081632653061225,0.003866809881847476,0.0,0.0010741138560687433,0.0010741138560687433,0.0010741138560687433,0.0,0.0,0.0030075187969924814,0.0004296455424274973,0.05155746509129968,0.0,0.0,0.0004296455424274973,0.004081632653061225,0.5428571428571428,0.10934479054779807,0.09387755102040816,0.025134264232008593,0.7712137486573577,1.89,88.6,0.0012889366272824919,0.04007303974221267,bovine,olives,men,other_facilities,1
Colldejou,431.0,0.888789,41.100356,322700.0,4552125.0,11.5,167.0,0.12574850299401197,0.6227544910179641,0.20359281437125748,0.04790419161676647,0.07784431137724551,0.3652694610778443,0.09580838323353294,0.017964071856287425,0.5568862275449101,0.04790419161676647,0.25748502994011974,0.10778443113772455,0.029940119760479042,0.4431137724550898,0.8682634730538922,0.03592814371257485,0.09580838323353294,0.9760479041916168,0.023952095808383235,0.5389221556886228,0.017964071856287425,0.437125748502994,0.005988023952095809,0.023952095808383235,0.029940119760479042,0.05389221556886228,0.08982035928143713,0.0,0.0,0.0,0.0,0.017964071856287425,0.005988023952095809,0.023952095808383235,0.005988023952095809,0.005988023952095809,0.0,0.005988023952095809,0.005988023952095809,0.0,0.0,0.005988023952095809,-0.05389221556886228,-4.81,-6.06,1.25,0.8585635359116021,0.0,0.0,0.0,0.023952095808383235,9.6,43.9,26.8,19.7,79.57456330061052,0.8682634730538922,91.7,0.8922155688622755,73.8,65.3,0.8982035928143712,0.2934131736526946,0.1497005988023952,0.4431137724550898,0.47305389221556887,0.0,0.03592814371257485,0.03592814371257485,0.009627036059646519,0.029940119760479042,0.08383233532934131,0.03592814371257485,0.0,0.0,0.023952095808383235,0.24550898203592814,4.641137724550899,0.11976047904191617,0.10179640718562874,0.2215568862275449,0.0,0.010179640718562874,0.005988023952095809,0.037125748502994015,0.0029940119760479044,0.0562874251497006,0.020958083832335328,0.03532934131736527,0.0562874251497006,0.41916167664670656,0.05314218835326947,0.6946107784431138,0.8682634730538922,200.33053892215568,1.001796407185629,100.26347305389221,21.419161676646706,0.31736526946107785,0.0,0.31736526946107785,0.31736526946107785,0.005988023952095809,0.10179640718562874,0.10778443113772455,0.10179640718562874,0.005988023952095809,0.0,0.0,0.005988023952095809,0.059880239520958084,0.0,0.0,0.011976047904191617,0.07784431137724551,0.7844311377245509,0.31137724550898205,0.32335329341317365,0.05389221556886228,1.473053892215569,0.6,72.6,0.0,0.0,caprine,fruit_trees,men,other_facilities,4
Collsuspina,901.0,2.176081,41.827014,431577.0,4630980.0,25.7,387.0,0.20671834625322996,0.599483204134367,0.17571059431524547,0.01808785529715762,0.09819121447028424,0.3023255813953488,0.09043927648578812,0.007751937984496124,0.49870801033591733,0.10852713178294573,0.2971576227390181,0.08527131782945736,0.0103359173126615,0.5012919896640827,0.9147286821705426,0.046511627906976744,0.03875968992248062,0.9844961240310077,0.015503875968992248,0.4935400516795866,0.00516795865633075,0.4909560723514212,0.0103359173126615,0.0,0.00516795865633075,0.00516795865633075,0.21963824289405684,0.10645994832041344,0.00516795865633075,0.007751937984496124,0.012919896640826873,0.002583979328165375,0.0,0.002583979328165375,0.00516795865633075,0.05167958656330749,0.00516795865633075,0.056847545219638244,0.0,0.0,0.0,0.0,0.2041343669250646,25.56,0.65,24.91,0.8734243829094098,0.0,0.0,0.0,0.025839793281653745,14.7,24.5,27.7,33.1,60.6,0.6873385012919897,89.1,0.6873385012919897,72.9,60.8,0.6847545219638242,0.23772609819121446,0.19896640826873385,0.43669250645994834,0.4728682170542636,0.023255813953488372,0.082687338501292,0.11369509043927649,0.013289588119864183,0.07235142118863049,0.13695090439276486,0.11369509043927649,0.0,0.0,0.031007751937984496,0.2248062015503876,2.4454780361757105,0.11369509043927649,0.08527131782945736,0.19896640826873385,0.0,0.010594315245478035,0.0020671834625323,0.025064599483204133,0.0,0.03772609819121447,0.010594315245478035,0.027131782945736434,0.03772609819121447,0.3178294573643411,0.13287940394050907,0.46511627906976744,0.9302325581395349,118.47545219638243,0.8886304909560723,60.19121447028424,16.281653746770026,1.697674418604651,0.6408268733850129,2.3410852713178296,1.697674418604651,0.0,0.056847545219638244,0.056847545219638244,0.012919896640826873,0.04392764857881137,0.0,0.0,0.002583979328165375,0.082687338501292,0.0,0.0,0.012919896640826873,0.082687338501292,0.5503875968992248,0.13695090439276486,0.19896640826873385,0.056847545219638244,0.9431524547803618,1.27,71.9,0.002583979328165375,0.02222222222222222,porcine,herbaceous_crops,women,other_facilities,2
Colomers,41.0,2.988211,42.085483,499025.0,4659350.0,43.2,188.0,0.10106382978723404,0.6276595744680851,0.19148936170212766,0.0797872340425532,0.047872340425531915,0.31382978723404253,0.10106382978723404,0.026595744680851064,0.48936170212765956,0.05319148936170213,0.31382978723404253,0.09042553191489362,0.05319148936170213,0.5106382978723404,0.824468085106383,0.05851063829787234,0.11702127659574468,0.9042553191489362,0.09574468085106383,0.44148936170212766,0.047872340425531915,0.4627659574468085,0.047872340425531915,0.010638297872340425,0.015957446808510637,0.026595744680851064,0.10638297872340426,0.0,0.0,0.0,0.0,0.0,0.005319148936170213,0.005319148936170213,0.005319148936170213,0.07446808510638298,0.0,0.07446808510638298,0.026595744680851064,0.03723404255319149,0.0,0.026595744680851064,-0.005319148936170213,-0.27,-11.35,11.08,0.9504436557231588,0.0,0.0,0.0,0.02127659574468085,13.8,35.6,16.9,33.8,74.77197361136048,0.7659574468085106,93.8,0.7978723404255319,73.3,74.4,0.8297872340425532,0.22872340425531915,0.22872340425531915,0.4574468085106383,0.48404255319148937,0.0,0.15425531914893617,0.1595744680851064,0.03187411926669625,0.0797872340425532,0.11170212765957446,0.1595744680851064,0.0,0.0,0.0425531914893617,0.35638297872340424,4.3892021276595745,0.10638297872340426,0.16489361702127658,0.2712765957446808,0.0,0.00425531914893617,0.0010638297872340426,0.02925531914893617,0.0,0.034574468085106384,0.01276595744680851,0.02180851063829787,0.034574468085106384,0.46808510638297873,0.0629148126144257,0.6595744680851063,1.1595744680851063,448.15053191489363,2.4648936170212763,129.87765957446808,38.51063829787234,0.7872340425531915,0.0,0.7872340425531915,0.7872340425531915,0.005319148936170213,0.031914893617021274,0.03723404255319149,0.026595744680851064,0.010638297872340425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6648936170212766,0.14361702127659576,0.26595744680851063,0.031914893617021274,1.1063829787234043,2.15,64.4,0.005319148936170213,0.005585106382978724,porcine,herbaceous_crops,women,other_facilities,5
"Coma i la Pedra, la",1004.0,1.590969,42.177022,383625.0,4670475.0,4.6,277.0,0.09025270758122744,0.6967509025270758,0.18050541516245489,0.032490974729241874,0.05415162454873646,0.4223826714801444,0.09747292418772563,0.010830324909747292,0.5848375451263538,0.036101083032490974,0.2743682310469314,0.08303249097472924,0.021660649819494584,0.4151624548736462,0.9025270758122743,0.05776173285198556,0.039711191335740074,0.9855595667870036,0.01444043321299639,0.5812274368231047,0.0036101083032490976,0.4043321299638989,0.010830324909747292,0.018050541516245487,0.021660649819494584,0.039711191335740074,0.07220216606498195,0.09025270758122744,0.0,0.0,0.0,0.010830324909747292,0.0,0.010830324909747292,0.0036101083032490976,0.09386281588447654,-0.007220216606498195,0.08664259927797834,0.0,0.0,0.0,0.0,0.1263537906137184,13.7,-5.07,18.76,0.888,0.0,0.0,0.0,0.12274368231046931,10.5,30.4,27.5,31.6,62.2,0.8411552346570397,83.7,0.8339350180505415,58.4,48.7,0.8375451263537906,0.296028880866426,0.20577617328519857,0.5018050541516246,0.5342960288808665,0.0,0.37545126353790614,0.3971119133574007,0.018050541516245487,0.032490974729241874,0.07581227436823104,0.3971119133574007,0.0,0.0,0.06859205776173286,0.26714801444043323,2.9439350180505417,0.13357400722021662,0.10469314079422383,0.23826714801444043,0.0,0.004332129963898917,0.0028880866425992783,0.02743682310469314,0.0,0.034657039711191336,0.017328519855595668,0.017328519855595668,0.034657039711191336,0.4223826714801444,0.18411552346570398,2.624548736462094,5.5451263537906135,104.27472924187725,0.6776173285198556,63.87725631768953,15.754512635379061,0.10469314079422383,2.6173285198555956,2.7256317689530687,0.10469314079422383,0.0,0.05415162454873646,0.05415162454873646,0.01444043321299639,0.039711191335740074,0.0,0.010830324909747292,0.018050541516245487,0.5126353790613718,0.0,0.0,0.010830324909747292,0.10108303249097472,0.740072202166065,0.2743682310469314,0.4729241877256318,0.12274368231046931,1.6101083032490975,3.41,38.6,0.0036101083032490976,0.0,ovine,herbaceous_crops,men,other_facilities,0
Conca de Dalt,507.0,0.973131,42.245442,332775.0,4679100.0,2.5,421.0,0.12114014251781473,0.5653206650831354,0.23515439429928742,0.07838479809976247,0.05463182897862233,0.2921615201900237,0.12826603325415678,0.035629453681710214,0.5106888361045131,0.0665083135391924,0.27315914489311166,0.10688836104513064,0.04275534441805225,0.48931116389548696,0.8693586698337292,0.06413301662707839,0.0665083135391924,0.9501187648456056,0.0498812351543943,0.4845605700712589,0.026128266033254157,0.4655581947743468,0.023752969121140142,0.040380047505938245,0.035629453681710214,0.07600950118764846,0.10688836104513064,0.0,0.004750593824228029,0.0023752969121140144,0.007125890736342043,0.009501187648456057,0.0023752969121140144,0.011876484560570071,0.0023752969121140144,0.047505938242280284,-0.0023752969121140144,0.04513064133016627,0.004750593824228029,0.0023752969121140144,0.004750593824228029,0.0,0.004750593824228029,0.42,-4.94,5.36,0.859503105590062,0.0,0.0,0.0,0.009501187648456057,22.3,17.8,28.3,31.5,49.6,0.836104513064133,79.0,0.8551068883610451,60.8,52.3,0.8717339667458432,0.20665083135391923,0.17339667458432304,0.38004750593824227,0.42042755344418054,0.0,0.030878859857482184,0.0688836104513064,0.052256532066508314,0.047505938242280284,0.12114014251781473,0.0688836104513064,0.0,0.0,0.028503562945368172,0.27078384798099764,1.8602612826603324,0.1187648456057007,0.1021377672209026,0.2209026128266033,0.0,0.0014251781472684084,0.0007125890736342042,0.02660332541567696,0.00023752969121140142,0.02897862232779097,0.006413301662707839,0.022565320665083134,0.02897862232779097,0.45368171021377673,0.030878859857482184,1.0831353919239906,1.8622327790973872,38.39857482185273,0.23040380047505937,41.71733966745843,12.45605700712589,2.888361045130641,4.437054631828978,7.32541567695962,2.888361045130641,0.004750593824228029,0.21377672209026127,0.21852731591448932,0.1163895486935867,0.1021377672209026,0.0,0.004750593824228029,0.0023752969121140144,0.028503562945368172,0.0,0.0,0.014251781472684086,0.11163895486935867,0.6294536817102138,0.11163895486935867,0.2755344418052256,0.052256532066508314,1.0688836104513064,1.42,42.4,0.0023752969121140144,0.0,ovine,herbaceous_crops,men,other_facilities,0
Conesa,705.0,1.292864,41.518897,357550.0,4597850.0,3.6,106.0,0.07547169811320754,0.6132075471698113,0.27358490566037735,0.03773584905660377,0.04716981132075472,0.3113207547169811,0.1320754716981132,0.0,0.49056603773584906,0.02830188679245283,0.3018867924528302,0.14150943396226415,0.03773584905660377,0.5094339622641509,0.8679245283018868,0.03773584905660377,0.09433962264150944,0.9150943396226415,0.08490566037735849,0.44339622641509435,0.04716981132075472,0.4716981132075472,0.03773584905660377,0.009433962264150943,0.02830188679245283,0.03773584905660377,0.09433962264150944,0.0,0.0,0.0,0.0,0.0,0.009433962264150943,0.009433962264150943,0.0,0.018867924528301886,0.0,0.018867924528301886,0.03773584905660377,0.0,0.009433962264150943,0.02830188679245283,-0.02830188679245283,-1.97,-7.65,5.68,0.9278058645096056,0.0,0.0,0.0,0.08490566037735849,16.7,20.8,33.3,29.2,77.94854268132545,0.8773584905660378,89.2,0.9339622641509434,68.7,65.7,1.0188679245283019,0.19811320754716982,0.12264150943396226,0.32075471698113206,0.33962264150943394,0.047261545114375386,0.07547169811320754,0.10377358490566038,0.062352371354320625,0.016391502683017704,0.05660377358490566,0.10377358490566038,0.0,0.0,0.05660377358490566,0.2358490566037736,7.483584905660377,0.10377358490566038,0.10377358490566038,0.20754716981132076,0.0,0.0009433962264150943,0.0,0.045283018867924525,0.0,0.045283018867924525,0.019811320754716984,0.02641509433962264,0.045283018867924525,0.5849056603773585,0.14150943396226415,1.6981132075471699,2.4245283018867925,145.03301886792454,0.5801886792452831,120.69811320754717,31.29245283018868,10.367924528301886,0.6132075471698113,10.981132075471699,10.367924528301886,0.0,0.39622641509433965,0.39622641509433965,0.37735849056603776,0.018867924528301886,0.0,0.0,0.0,0.0,0.0,0.0,0.02830188679245283,0.12264150943396226,0.8867924528301887,0.08490566037735849,0.25471698113207547,0.03773584905660377,1.2641509433962264,1.81,61.6,0.02830188679245283,0.22122641509433963,avian,herbaceous_crops,women,other_facilities,5
